CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/T2w_restore_brain.nii.gz,0.0084816643
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc.nii.gz,0.000461175
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/NonlinearReg.nii.gz,0.002959916
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0784920378
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0046189992
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0032310992
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.009598931
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_Warp.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc.nii.gz,0.0009631465
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/T2w_restore.nii.gz,0.0060481184
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0576194411
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0055807242
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc.nii.gz,0.0024541068
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/xfms/T1w_dc.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T2w_acpc_dc.nii.gz,0.0037632085
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0072687292
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0020460531
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0809506022
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.nii.gz,0.0019887789
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/surf/rh.white.nii.gz,0.0236447869
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0064870602
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0714352853
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/xfms/T2w_reg_dc.nii.gz,0.0252257702
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/T2w.nii.gz,0.004225916
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w.nii.gz,0.0001961252
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0039912881
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T2w_hires.nii.gz,0.0039907158
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT2w2T2w_acpc.nii.gz,0.0011064259
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0024797908
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0058171213
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0067885077
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2w_acpc_brain_mask.nii.gz,0.0357770876
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/surf/lh.white.nii.gz,0.0274003816
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0067601795
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc_brain.nii.gz,0.0061057848
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T2w_acpc_dc_restore.nii.gz,0.004054649
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0022914954
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_Warp.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0412310562
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BiasField_acpc_dc.nii.gz,0.0056776898
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0052345042
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0063578868
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0052402767
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0408316678
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0026226018
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_ShiftMap.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0022501391
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0095773322
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc.nii.gz,0.0024235173
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/T1w_restore.nii.gz,0.0026741139
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc_brain.nii.gz,0.005523123
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0026794166
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0020881457
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0063589527
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/T1w_restore_brain.nii.gz,0.0075614953
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_brain_mask.nii.gz,0.0320468407
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0095307969
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_nonlin.nii.gz,0.0130488857
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0072383925
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/2mmReg.nii.gz,0.0032335387
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0252257702
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.0008491185
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_brain.nii.gz,0.004084184
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/ACPCAlignment/acpc_final.nii.gz,0.0016308087
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2w_acpc.nii.gz,0.0026836157
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.000890498
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/T1w.nii.gz,0.0037038224
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0033213012
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/wm.hires.nii.gz,0.061931407
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/white.nii.gz,0.0438976081
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0060625696
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_ShiftMap.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0729040465
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2w_acpc_brain.nii.gz,0.0043480298
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0510685813
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.001
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0039445893
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0016198967
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0013560273
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_dc_brain.nii.gz,0.0042045903
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0012482697
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/aseg.hires.nii.gz,0.0104502747
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_dc_restore.nii.gz,0.0005995677
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0029330211
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0031303559
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_nonlin.nii.gz,0.0083735578
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0054931458
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0052278948
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_roughlin.nii.gz,0.0134835944
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0006487437
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0077288847
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0013363567
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_roughlin.nii.gz,0.0065835449
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/ACPCAlignment/acpc_final.nii.gz,0.0027018781
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc.nii.gz,0.0005089584
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.007126641
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/T2w_restore_brain.nii.gz,0.006857103
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc.nii.gz,9.94237e-05
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_dc.nii.gz,0.0003866734
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0270370116
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0039289797
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0015506681
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0076319548
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_Warp.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc.nii.gz,0.0026873147
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/T2w_restore.nii.gz,0.0058868988
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0524499761
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0040587384
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc.nii.gz,0.0003772707
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/xfms/T1w_dc.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T2w_acpc_dc.nii.gz,0.0012482697
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0112078642
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0009532601
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0729040465
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T1w_hires.nii.gz,0.0006488542
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/surf/rh.white.nii.gz,0.0255963154
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0032309387
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.040348482
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/xfms/T2w_reg_dc.nii.gz,0.0093644928
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/T2w.nii.gz,0.0039543636
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0016625806
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T2w_hires.nii.gz,0.0016568938
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT2w2T2w_acpc.nii.gz,0.0026478613
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.003223044
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0058173028
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0051393195
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2w_acpc_brain_mask.nii.gz,0.0345832329
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/surf/lh.white.nii.gz,0.0247041144
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0077446755
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc_brain.nii.gz,0.0042045903
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T2w_acpc_dc_restore.nii.gz,0.0019303246
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0006394089
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_Warp.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0405955662
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasField_acpc_dc.nii.gz,0.0025378167
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0029315458
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0034281315
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0031907136
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0260024427
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0034127723
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_ShiftMap.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0030878514
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0103866001
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc.nii.gz,0.0003866734
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/T1w_restore.nii.gz,0.0036039882
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc_brain.nii.gz,0.0046262375
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0016156807
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0036123257
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0034347444
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/T1w_restore_brain.nii.gz,0.0052206269
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/T1w_acpc_brain_mask.nii.gz,0.0273861278
CentOS5/run-1 vs CentOS7/run-1,102311,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0090085422
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_nonlin.nii.gz,0.0178032518
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0132950552
CentOS5/run-1 vs CentOS7/run-1,102311,MNINonLinear/xfms/2mmReg.nii.gz,0.0038639399
CentOS5/run-1 vs CentOS7/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0093644928
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.0008081763
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_brain.nii.gz,0.0056222652
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/ACPCAlignment/acpc_final.nii.gz,0.0008819822
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2w_acpc.nii.gz,0.0043495977
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0008868487
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/T1w.nii.gz,0.0048171971
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0047811582
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/wm.hires.nii.gz,0.0609064287
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/white.nii.gz,0.0393192065
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0053138674
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2w.nii.gz,0.0002660845
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_ShiftMap.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0659545297
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2w_acpc_brain.nii.gz,0.0079706234
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0470531614
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.001
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0057316311
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0019617846
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0023417493
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_brain.nii.gz,0.0058561988
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0025322365
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/ACPCAlignment/robustroi.nii.gz,0.000348119
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/aseg.hires.nii.gz,0.010758729
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore.nii.gz,0.0006346434
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0033173974
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc.nii.gz,0.0004495702
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_nonlin.nii.gz,0.005864649
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0068521228
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0095710861
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_roughlin.nii.gz,0.0175109712
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0006850059
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0142771516
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0023438243
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_roughlin.nii.gz,0.0054956706
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/ACPCAlignment/acpc_final.nii.gz,0.0053320884
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc.nii.gz,0.0035937159
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.006982105
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/T2w_restore_brain.nii.gz,0.0084675666
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc.nii.gz,8.36191e-05
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/NonlinearReg.nii.gz,0.004215287
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0284077454
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0022762557
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0017003031
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0089646584
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_Warp.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc.nii.gz,0.0043589105
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/T2w_restore.nii.gz,0.007760365
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0465510472
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0060846461
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc.nii.gz,0.000456692
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/xfms/T1w_dc.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T2w_acpc_dc.nii.gz,0.0025322365
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0154704082
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0009417369
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0659545297
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.nii.gz,0.0006842112
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/surf/rh.white.nii.gz,0.0181744906
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0052386362
